x,y
0.103916,0.0110299
0.104093,0.0110298
0.10427,0.0110298
0.104447,0.0110297
0.104624,0.0110289
0.104801,0.0110288
0.104978,0.0110287
0.105155,0.0110287
0.105332,0.0110286
0.105509,0.0110284
0.105686,0.0110283
0.105863,0.0110282
0.10604,0.0110281
0.106217,0.011028
0.106394,0.0110279
0.106571,0.0110278
0.106748,0.0110272
0.106925,0.0110271
0.107102,0.011027
0.107279,0.0110269
0.107456,0.0110268
0.107633,0.0110266
0.10781,0.0110265
0.107987,0.0110264
0.108164,0.0110263
0.108341,0.0110262
0.108518,0.0110261
0.108696,0.0110261
0.108873,0.0110259
0.10905,0.0110258
0.109227,0.0110257
0.109404,0.0110256
0.109581,0.0110255
0.109758,0.0110254
0.109935,0.0110253
0.110112,0.0110252
0.110289,0.0110251
0.110466,0.011025
0.110643,0.0110249
0.11082,0.0110248
0.110997,0.0110247
0.111174,0.0110235
0.111351,0.0110235
0.111528,0.0110234
0.111705,0.0110233
0.111882,0.0110231
0.112059,0.0110231
0.112236,0.011023
0.112413,0.0110229
0.11259,0.0110228
0.112767,0.0110227
0.112944,0.0110226
0.113121,0.0110224
0.113298,0.0110224
0.113475,0.0110222
0.113652,0.0110221
0.113829,0.011022
0.114006,0.0110219
0.114183,0.0110218
0.11436,0.0110218
0.114537,0.0110217
0.114714,0.0110216
0.114892,0.0110215
0.115069,0.0110214
0.115246,0.0110213
0.115423,0.0110212
0.1156,0.0110211
0.115777,0.011021
0.115954,0.0110209
0.116131,0.0110208
0.116308,0.0110207
0.116485,0.0110202
0.116662,0.0110202
0.116839,0.0110201
0.117016,0.0110199
0.117193,0.0110198
0.11737,0.0110197
0.117547,0.0110196
0.117724,0.0110196
0.117901,0.0110194
0.118078,0.0110193
0.118255,0.0110193
0.118432,0.0110192
0.118609,0.0110191
0.118786,0.011019
0.118963,0.0110189
0.11914,0.0110185
0.119317,0.0110184
0.119494,0.0110182
0.119671,0.0110181
0.119848,0.011018
0.120025,0.0110179
0.120202,0.0110178
0.120379,0.0110177
0.120556,0.0110176
0.120733,0.0110176
0.12091,0.0110174
0.121088,0.0110173
0.121265,0.0110172
0.121442,0.0110172
0.121619,0.0110171
0.121796,0.011017
0.121973,0.0110169
0.12215,0.0110168
0.122327,0.0110168
0.122504,0.0110166
0.122681,0.0110166
0.122858,0.0110165
0.123035,0.0110164
0.123212,0.0110163
0.123389,0.0110159
0.123566,0.0110158
0.123743,0.0110157
0.12392,0.0110155
0.124097,0.0110154
0.124274,0.0110152
0.124451,0.011015
0.124628,0.011014
0.124805,0.0110138
0.124982,0.0110136
0.125159,0.0110135
0.125336,0.0110134
0.125513,0.0110133
0.12569,0.0110132
0.125867,0.011013
0.126044,0.0110129
0.126221,0.0110128
0.126398,0.0110127
0.126575,0.0110126
0.126752,0.0110125
0.126929,0.0110124
0.127106,0.0110123
0.127283,0.0110121
0.127461,0.0110119
0.127638,0.0110118
0.127815,0.0110117
0.127992,0.0110109
0.128169,0.0110108
0.128346,0.0110107
0.128523,0.0110106
0.1287,0.0110106
0.128877,0.0110105
0.129054,0.0110103
0.129231,0.0110103
0.129408,0.0110103
0.129585,0.0110101
0.129762,0.0110101
0.129939,0.01101
0.130116,0.0110099
0.130293,0.0110098
0.13047,0.0110097
0.130647,0.0110096
0.130824,0.0110095
0.131001,0.0110093
0.131178,0.0110093
0.131355,0.0110093
0.131532,0.0110092
0.131709,0.0110091
0.131886,0.011009
0.132063,0.0110074
0.13224,0.0110073
0.132417,0.0110072
0.132594,0.0110071
0.132771,0.0110069
0.132948,0.0110068
0.133125,0.0110066
0.133302,0.0110065
0.13348,0.0110064
0.133657,0.0110064
0.133834,0.0110062
0.134011,0.0110062
0.134188,0.0110061
0.134365,0.0110061
0.134542,0.011006
0.134719,0.0110059
0.134896,0.0110058
0.135073,0.0110048
0.13525,0.0110039
0.135427,0.0110037
0.135604,0.0110036
0.135781,0.0110035
0.135958,0.0110033
0.136135,0.0110032
0.136312,0.0110031
0.136489,0.0110031
0.136666,0.011003
0.136843,0.0110029
0.13702,0.0110027
0.137197,0.0110025
0.137374,0.0110024
0.137551,0.0110022
0.137728,0.0110017
0.137905,0.0110016
0.138082,0.0110015
0.138259,0.0110014
0.138436,0.0110013
0.138613,0.0110006
0.13879,0.0110005
0.138967,0.0110004
0.139144,0.0110003
0.139321,0.0110002
0.139498,0.0110002
0.139676,0.0110001
0.139853,0.0109994
0.14003,0.0109993
0.140207,0.0109992
0.140384,0.0109991
0.140561,0.0109967
0.140738,0.0109965
0.140915,0.0109963
0.141092,0.010996
0.141269,0.0109959
0.141446,0.0109958
0.141623,0.0109957
0.1418,0.0109956
0.141977,0.0109954
0.142154,0.0109954
0.142331,0.0109953
0.142508,0.0109952
0.142685,0.0109951
0.142862,0.010995
0.143039,0.0109948
0.143216,0.0109947
0.143393,0.0109945
0.14357,0.0109944
0.143747,0.0109943
0.143924,0.0109942
0.144101,0.0109939
0.144278,0.0109938
0.144455,0.0109937
0.144632,0.0109936
0.144809,0.0109934
0.144986,0.0109934
0.145163,0.0109934
0.14534,0.0109932
0.145517,0.0109931
0.145694,0.0109929
0.145871,0.0109928
0.146049,0.0109927
0.146226,0.0109926
0.146403,0.0109926
0.14658,0.0109925
0.146757,0.0109924
0.146934,0.0109923
0.147111,0.0109922
0.147288,0.0109909
0.147465,0.0109908
0.147642,0.0109907
0.147819,0.0109906
0.147996,0.0109902
0.148173,0.0109902
0.14835,0.0109899
0.148527,0.0109899
0.148704,0.0109897
0.148881,0.0109896
0.149058,0.0109895
0.149235,0.0109892
0.149412,0.0109891
0.149589,0.010989
0.149766,0.010989
0.149943,0.0109886
0.15012,0.0109885
0.150297,0.0109884
0.150474,0.0109882
0.150651,0.0109881
0.150828,0.010988
0.151005,0.0109879
0.151182,0.0109877
0.151359,0.0109876
0.151536,0.0109875
0.151713,0.0109872
0.15189,0.0109871
0.152067,0.010987
0.152245,0.010987
0.152422,0.0109868
0.152599,0.0109867
0.152776,0.0109866
0.152953,0.0109863
0.15313,0.0109861
0.153307,0.0109859
0.153484,0.0109858
0.153661,0.0109855
0.153838,0.0109848
0.154015,0.0109846
0.154192,0.0109845
0.154369,0.0109844
0.154546,0.0109843
0.154723,0.0109841
0.1549,0.010984
0.155077,0.0109838
0.155254,0.0109837
0.155431,0.0109836
0.155608,0.0109835
0.155785,0.0109834
0.155962,0.0109833
0.156139,0.0109832
0.156316,0.0109831
0.156493,0.0109831
0.15667,0.0109829
0.156847,0.0109829
0.157024,0.0109828
0.157201,0.0109825
0.157378,0.0109816
0.157555,0.0109815
0.157732,0.0109812
0.157909,0.0109811
0.158086,0.0109811
0.158263,0.010981
0.158441,0.0109809
0.158618,0.0109806
0.158795,0.0109805
0.158972,0.0109804
0.159149,0.0109802
0.159326,0.0109801
0.159503,0.01098
0.15968,0.0109798
0.159857,0.0109797
0.160034,0.0109795
0.160211,0.0109794
0.160388,0.0109794
0.160565,0.0109793
0.160742,0.0109793
0.160919,0.0109791
0.161096,0.010979
0.161273,0.0109788
0.16145,0.0109787
0.161627,0.0109785
0.161804,0.0109785
0.161981,0.0109783
0.162158,0.0109782
0.162335,0.0109781
0.162512,0.010978
0.162689,0.0109777
0.162866,0.0109777
0.163043,0.0109777
0.16322,0.0109775
0.163397,0.0109774
0.163574,0.0109773
0.163751,0.0109773
0.163928,0.0109772
0.164105,0.0109771
0.164282,0.010977
0.164459,0.0109769
0.164637,0.0109766
0.164814,0.0109766
0.164991,0.0109765
0.165168,0.0109765
0.165345,0.0109764
0.165522,0.0109763
0.165699,0.0109763
0.165876,0.0109761
0.166053,0.0109759
0.16623,0.0109758
0.166407,0.0109757
0.166584,0.0109756
0.166761,0.0109755
0.166938,0.0109754
0.167115,0.0109753
0.167292,0.0109752
0.167469,0.010975
0.167646,0.0109749
0.167823,0.0109748
0.168,0.0109747
0.168177,0.0109746
0.168354,0.0109745
0.168531,0.0109743
0.168708,0.0109742
0.168885,0.0109741
0.169062,0.0109739
0.169239,0.0109738
0.169416,0.0109738
0.169593,0.0109736
0.16977,0.0109736
0.169947,0.0109734
0.170124,0.0109731
0.170301,0.0109729
0.170478,0.0109728
0.170655,0.0109727
0.170833,0.0109726
0.17101,0.0109725
0.171187,0.0109724
0.171364,0.0109722
0.171541,0.0109721
0.171718,0.0109719
0.171895,0.0109719
0.172072,0.0109714
0.172249,0.0109713
0.172426,0.0109712
0.172603,0.0109712
0.17278,0.0109708
0.172957,0.0109706
0.173134,0.0109706
0.173311,0.0109705
0.173488,0.0109705
0.173665,0.0109704
0.173842,0.0109702
0.174019,0.0109698
0.174196,0.0109697
0.174373,0.0109696
0.17455,0.0109694
0.174727,0.0109694
0.174904,0.0109692
0.175081,0.0109691
0.175258,0.0109689
0.175435,0.0109689
0.175612,0.0109687
0.175789,0.0109686
0.175966,0.0109686
0.176143,0.0109685
0.17632,0.0109683
0.176497,0.0109682
0.176674,0.010968
0.176851,0.0109678
0.177029,0.0109676
0.177206,0.0109675
0.177383,0.0109675
0.17756,0.0109672
0.177737,0.0109672
0.177914,0.0109671
0.178091,0.010967
0.178268,0.0109668
0.178445,0.0109667
0.178622,0.0109666
0.178799,0.0109665
0.178976,0.0109664
0.179153,0.0109663
0.17933,0.0109661
0.179507,0.0109658
0.179684,0.0109655
0.179861,0.0109654
0.180038,0.0109653
0.180215,0.0109651
0.180392,0.0109649
0.180569,0.0109648
0.180746,0.0109645
0.180923,0.0109644
0.1811,0.0109642
0.181277,0.0109641
0.181454,0.010964
0.181631,0.010964
0.181808,0.0109639
0.181985,0.0109637
0.182162,0.0109637
0.182339,0.0109635
0.182516,0.0109635
0.182693,0.0109633
0.18287,0.0109632
0.183047,0.010963
0.183225,0.010963
0.183402,0.0109627
0.183579,0.0109626
0.183756,0.0109626
0.183933,0.0109624
0.18411,0.0109618
0.184287,0.0109617
0.184464,0.0109617
0.184641,0.0109617
0.184818,0.010961
0.184995,0.0109609
0.185172,0.0109608
0.185349,0.0109608
0.185526,0.0109607
0.185703,0.0109606
0.18588,0.0109604
0.186057,0.0109603
0.186234,0.0109603
0.186411,0.0109602
0.186588,0.0109601
0.186765,0.0109599
0.186942,0.0109599
0.187119,0.0109598
0.187296,0.0109597
0.187473,0.0109596
0.18765,0.0109585
0.187827,0.0109584
0.188004,0.0109582
0.188181,0.0109579
0.188358,0.0109578
0.188535,0.0109574
0.188712,0.0109573
0.188889,0.0109572
0.189066,0.0109571
0.189243,0.010957
0.189421,0.010957
0.189598,0.0109568
0.189775,0.0109567
0.189952,0.0109566
0.190129,0.0109565
0.190306,0.0109562
0.190483,0.0109562
0.19066,0.0109561
0.190837,0.010956
0.191014,0.0109559
0.191191,0.0109557
0.191368,0.0109556
0.191545,0.0109544
0.191722,0.0109543
0.191899,0.0109542
0.192076,0.0109538
0.192253,0.0109536
0.19243,0.0109535
0.192607,0.0109535
0.192784,0.0109533
0.192961,0.0109532
0.193138,0.010953
0.193315,0.0109529
0.193492,0.0109528
0.193669,0.0109527
0.193846,0.0109527
0.194023,0.0109526
0.1942,0.0109525
0.194377,0.0109523
0.194554,0.0109512
0.194731,0.0109512
0.194908,0.0109511
0.195085,0.010951
0.195262,0.0109509
0.195439,0.0109503
0.195617,0.0109502
0.195794,0.0109502
0.195971,0.01095
0.196148,0.0109494
0.196325,0.0109492
0.196502,0.0109491
0.196679,0.010949
0.196856,0.0109488
0.197033,0.0109487
0.19721,0.0109485
0.197387,0.0109484
0.197564,0.0109482
0.197741,0.0109481
0.197918,0.0109479
0.198095,0.0109479
0.198272,0.0109478
0.198449,0.0109478
0.198626,0.0109477
0.198803,0.0109475
0.19898,0.0109475
0.199157,0.0109475
0.199334,0.0109474
0.199511,0.0109473
0.199688,0.0109472
0.199865,0.010947
0.200042,0.010947
0.200219,0.0109469
0.200396,0.0109468
0.200573,0.0109467
0.20075,0.0109465
0.200927,0.0109462
0.201104,0.0109461
0.201281,0.0109459
0.201458,0.0109459
0.201635,0.0109457
0.201813,0.0109457
0.20199,0.0109456
0.202167,0.0109455
0.202344,0.0109453
0.202521,0.0109452
0.202698,0.0109438
0.202875,0.0109437
0.203052,0.0109436
0.203229,0.0109435
0.203406,0.0109435
0.203583,0.0109426
0.20376,0.0109423
0.203937,0.0109423
0.204114,0.0109421
0.204291,0.0109419
0.204468,0.0109418
0.204645,0.0109417
0.204822,0.0109417
0.204999,0.0109416
0.205176,0.0109413
0.205353,0.0109413
0.20553,0.0109412
0.205707,0.0109411
0.205884,0.0109411
0.206061,0.0109409
0.206238,0.0109407
0.206415,0.0109406
0.206592,0.0109404
0.206769,0.0109402
0.206946,0.01094
0.207123,0.01094
0.2073,0.0109398
0.207477,0.0109396
0.207654,0.0109394
0.207831,0.0109394
0.208008,0.0109392
0.208186,0.0109391
0.208363,0.010939
0.20854,0.010939
0.208717,0.0109389
0.208894,0.0109388
0.209071,0.0109386
0.209248,0.0109385
0.209425,0.0109383
0.209602,0.0109382
0.209779,0.010938
0.209956,0.0109379
0.210133,0.0109377
0.21031,0.0109374
0.210487,0.0109373
0.210664,0.0109372
0.210841,0.0109371
0.211018,0.010937
0.211195,0.0109367
0.211372,0.0109366
0.211549,0.0109365
0.211726,0.0109363
0.211903,0.0109363
0.21208,0.0109361
0.212257,0.0109359
0.212434,0.0109359
0.212611,0.0109358
0.212788,0.0109357
0.212965,0.0109356
0.213142,0.0109354
0.213319,0.0109353
0.213496,0.0109351
0.213673,0.010935
0.21385,0.0109349
0.214027,0.0109332
0.214204,0.010933
0.214382,0.0109329
0.214559,0.0109328
0.214736,0.0109328
0.214913,0.010932
0.21509,0.0109318
0.215267,0.0109318
0.215444,0.0109315
0.215621,0.0109314
0.215798,0.0109313
0.215975,0.0109311
0.216152,0.010931
0.216329,0.010931
0.216506,0.0109308
0.216683,0.0109306
0.21686,0.0109304
0.217037,0.0109303
0.217214,0.0109303
0.217391,0.0109301
0.217568,0.01093
0.217745,0.01093
0.217922,0.01093
0.218099,0.0109299
