x,y
12.3843,0.0100067
12.394,0.0100066
12.4036,0.0100065
12.4132,0.0100064
12.4229,0.0100061
12.4325,0.010006
12.4421,0.0100058
12.4517,0.0100056
12.4614,0.0100055
12.471,0.0100054
12.4806,0.0100052
12.4903,0.0100051
12.4999,0.010005
12.5095,0.0100048
12.5192,0.0100045
12.5288,0.0100044
12.5384,0.0100042
12.548,0.0100042
12.5577,0.010004
12.5673,0.0100038
12.5769,0.0100037
12.5866,0.0100036
12.5962,0.0100035
12.6058,0.0100034
12.6155,0.0100033
12.6251,0.0100032
12.6347,0.0100031
12.6443,0.010003
12.654,0.0100028
12.6636,0.0100027
12.6732,0.0100026
12.6829,0.0100024
12.6925,0.0100023
12.7021,0.0100022
12.7118,0.0100021
12.7214,0.0100021
12.731,0.0100018
12.7407,0.0100017
12.7503,0.0100015
12.7599,0.0100014
12.7695,0.0100013
12.7792,0.0100012
12.7888,0.0100011
12.7984,0.010001
12.8081,0.0100009
12.8177,0.0100008
12.8273,0.0100006
12.837,0.0100005
12.8466,0.0100004
12.8562,0.0100003
12.8658,0.0100002
12.8755,0.0100001
12.8851,0.01
12.8947,0.00999995
12.9044,0.00999988
12.914,0.00999979
12.9236,0.00999965
12.9333,0.00999958
12.9429,0.00999943
12.9525,0.00999936
12.9621,0.00999925
12.9718,0.00999914
12.9814,0.00999906
12.991,0.00999895
13.0007,0.00999882
13.0103,0.00999875
13.0199,0.00999866
13.0296,0.00999861
13.0392,0.00999848
13.0488,0.00999819
13.0584,0.00999807
13.0681,0.00999776
13.0777,0.00999768
13.0873,0.00999759
13.097,0.00999749
13.1066,0.0099973
13.1162,0.00999719
13.1259,0.00999713
13.1355,0.00999708
13.1451,0.00999697
13.1547,0.00999689
13.1644,0.00999676
13.174,0.00999659
13.1836,0.00999639
13.1933,0.00999633
13.2029,0.00999626
13.2125,0.00999618
13.2222,0.00999605
13.2318,0.00999594
13.2414,0.00999581
13.251,0.00999576
13.2607,0.00999566
13.2703,0.0099956
13.2799,0.00999542
13.2896,0.00999528
13.2992,0.00999516
13.3088,0.00999504
13.3185,0.00999491
13.3281,0.00999478
13.3377,0.00999469
13.3473,0.00999465
13.357,0.00999457
13.3666,0.00999447
13.3762,0.00999439
13.3859,0.00999432
13.3955,0.00999429
13.4051,0.00999422
13.4148,0.00999418
13.4244,0.00999406
13.434,0.009994
13.4436,0.0099938
13.4533,0.00999374
13.4629,0.00999366
13.4725,0.00999335
13.4822,0.00999324
13.4918,0.00999316
13.5014,0.00999302
13.5111,0.00999289
13.5207,0.00999279
13.5303,0.00999275
13.54,0.00999264
13.5496,0.00999258
13.5592,0.00999249
13.5688,0.00999239
13.5785,0.00999237
13.5881,0.00999225
13.5977,0.0099922
13.6074,0.00999213
13.617,0.00999203
13.6266,0.00999197
13.6363,0.00999186
13.6459,0.00999178
13.6555,0.00999164
13.6651,0.00999155
13.6748,0.00999146
13.6844,0.00999142
13.694,0.00999132
13.7037,0.00999124
13.7133,0.00999116
13.7229,0.00999107
13.7326,0.00999102
13.7422,0.00999094
13.7518,0.00999084
13.7614,0.0099908
13.7711,0.00999068
13.7807,0.00999057
13.7903,0.00999049
13.8,0.00999043
13.8096,0.0099902
13.8192,0.00999014
13.8289,0.00999007
13.8385,0.00998996
13.8481,0.00998989
13.8577,0.00998979
13.8674,0.00998971
13.877,0.00998963
13.8866,0.00998954
13.8963,0.00998945
13.9059,0.00998942
13.9155,0.00998935
13.9252,0.00998924
13.9348,0.0099891
13.9444,0.00998905
13.954,0.00998899
13.9637,0.00998893
13.9733,0.00998877
13.9829,0.0099887
13.9926,0.00998862
14.0022,0.00998853
14.0118,0.00998843
14.0215,0.00998836
14.0311,0.00998829
14.0407,0.0099881
14.0503,0.00998807
14.06,0.00998802
14.0696,0.00998794
14.0792,0.00998784
14.0889,0.00998779
14.0985,0.0099877
14.1081,0.00998762
14.1178,0.00998756
14.1274,0.00998748
14.137,0.00998734
14.1466,0.00998729
14.1563,0.00998714
14.1659,0.00998703
14.1755,0.00998697
14.1852,0.00998695
14.1948,0.00998688
14.2044,0.00998674
14.2141,0.00998667
14.2237,0.0099866
14.2333,0.00998657
14.2429,0.00998647
14.2526,0.00998641
14.2622,0.00998634
14.2718,0.00998628
14.2815,0.00998618
14.2911,0.00998602
14.3007,0.00998593
14.3104,0.00998578
14.32,0.00998573
14.3296,0.00998568
14.3392,0.00998558
14.3489,0.00998549
14.3585,0.00998541
14.3681,0.00998534
14.3778,0.00998525
14.3874,0.00998517
14.397,0.00998508
14.4067,0.00998498
14.4163,0.00998493
14.4259,0.00998486
14.4356,0.0099848
14.4452,0.00998469
14.4548,0.00998459
14.4644,0.00998453
14.4741,0.00998443
14.4837,0.0099843
14.4933,0.00998421
14.503,0.00998414
14.5126,0.00998408
14.5222,0.00998397
14.5319,0.0099839
14.5415,0.00998382
14.5511,0.00998376
14.5607,0.00998369
14.5704,0.00998363
14.58,0.00998358
14.5896,0.00998356
14.5993,0.00998351
14.6089,0.00998344
14.6185,0.00998335
14.6282,0.00998316
14.6378,0.0099831
14.6474,0.00998305
14.657,0.00998298
14.6667,0.00998289
14.6763,0.00998286
14.6859,0.00998281
14.6956,0.00998277
14.7052,0.00998273
14.7148,0.00998267
14.7245,0.00998258
14.7341,0.00998253
14.7437,0.00998248
14.7533,0.00998242
14.763,0.00998237
14.7726,0.0099823
14.7822,0.00998227
14.7919,0.00998221
14.8015,0.00998213
14.8111,0.00998208
14.8208,0.00998203
14.8304,0.00998197
14.84,0.0099819
14.8496,0.00998186
14.8593,0.00998179
14.8689,0.00998178
14.8785,0.00998173
14.8882,0.0099817
14.8978,0.00998159
14.9074,0.0099815
14.9171,0.00998148
14.9267,0.00998146
14.9363,0.00998142
14.9459,0.00998136
14.9556,0.00998133
14.9652,0.00998127
14.9748,0.00998122
14.9845,0.00998112
14.9941,0.00998108
15.0037,0.00998104
15.0134,0.00998096
15.023,0.00998095
15.0326,0.0099809
15.0422,0.00998086
15.0519,0.0099808
15.0615,0.00998077
15.0711,0.00998072
15.0808,0.00998068
15.0904,0.00998064
15.1,0.00998061
15.1097,0.00998057
15.1193,0.00998055
15.1289,0.00998033
15.1385,0.0099803
15.1482,0.00998024
15.1578,0.00998018
15.1674,0.00998014
15.1771,0.00998009
15.1867,0.00998005
15.1963,0.00998
15.206,0.00997986
15.2156,0.00997982
15.2252,0.00997978
15.2349,0.00997973
15.2445,0.00997968
15.2541,0.00997964
15.2637,0.00997956
15.2734,0.00997954
15.283,0.00997949
15.2926,0.00997946
15.3023,0.00997942
15.3119,0.0099794
15.3215,0.00997937
15.3312,0.00997929
15.3408,0.00997925
15.3504,0.00997922
15.36,0.00997919
15.3697,0.00997911
15.3793,0.00997905
15.3889,0.00997903
15.3986,0.00997895
15.4082,0.0099789
15.4178,0.00997887
15.4275,0.00997885
15.4371,0.0099788
15.4467,0.00997877
15.4563,0.00997868
15.466,0.00997863
15.4756,0.00997844
15.4852,0.00997841
15.4949,0.00997838
15.5045,0.00997837
15.5141,0.00997834
15.5238,0.00997829
15.5334,0.00997825
15.543,0.00997819
15.5526,0.00997815
15.5623,0.00997811
15.5719,0.00997805
15.5815,0.00997801
15.5912,0.00997798
15.6008,0.00997794
15.6104,0.00997788
15.6201,0.00997782
15.6297,0.00997777
15.6393,0.00997774
15.6489,0.00997772
15.6586,0.00997768
15.6682,0.00997764
15.6778,0.0099776
15.6875,0.00997758
15.6971,0.00997757
15.7067,0.00997753
15.7164,0.00997751
15.726,0.00997748
15.7356,0.00997741
15.7452,0.00997737
15.7549,0.00997734
15.7645,0.00997731
15.7741,0.00997725
15.7838,0.00997722
15.7934,0.00997717
15.803,0.0099771
15.8127,0.00997705
15.8223,0.00997702
15.8319,0.00997698
15.8415,0.00997689
15.8512,0.00997687
15.8608,0.00997684
15.8704,0.0099768
15.8801,0.00997677
15.8897,0.00997675
15.8993,0.00997667
15.909,0.00997665
15.9186,0.0099766
15.9282,0.00997657
15.9379,0.00997654
15.9475,0.00997652
15.9571,0.00997647
15.9667,0.00997631
15.9764,0.00997627
15.986,0.00997625
15.9956,0.00997621
16.0053,0.00997615
16.0149,0.00997608
16.0245,0.00997605
16.0342,0.00997602
16.0438,0.00997598
16.0534,0.00997595
16.063,0.00997593
16.0727,0.00997589
16.0823,0.00997585
16.0919,0.00997582
16.1016,0.00997577
16.1112,0.00997571
16.1208,0.00997566
16.1305,0.00997559
16.1401,0.00997555
16.1497,0.00997546
16.1593,0.00997543
16.169,0.00997538
16.1786,0.00997532
16.1882,0.00997528
16.1979,0.00997526
16.2075,0.00997519
16.2171,0.00997517
16.2268,0.00997516
16.2364,0.00997512
16.246,0.00997508
16.2556,0.00997504
16.2653,0.00997497
16.2749,0.00997493
16.2845,0.00997489
16.2942,0.00997485
16.3038,0.00997482
16.3134,0.0099748
16.3231,0.00997478
16.3327,0.00997471
16.3423,0.0099747
16.3519,0.00997465
16.3616,0.00997457
16.3712,0.00997453
16.3808,0.00997445
16.3905,0.0099744
16.4001,0.00997434
16.4097,0.00997432
16.4194,0.00997428
16.429,0.00997423
16.4386,0.00997421
16.4482,0.00997417
16.4579,0.00997412
16.4675,0.00997411
16.4771,0.00997407
16.4868,0.00997404
16.4964,0.009974
16.506,0.00997398
16.5157,0.00997397
16.5253,0.00997395
16.5349,0.00997394
16.5445,0.00997391
16.5542,0.00997386
16.5638,0.00997383
16.5734,0.00997381
16.5831,0.00997378
16.5927,0.00997375
16.6023,0.00997371
16.612,0.00997369
16.6216,0.00997367
16.6312,0.00997365
16.6408,0.00997361
16.6505,0.00997359
16.6601,0.00997356
16.6697,0.00997352
16.6794,0.00997349
16.689,0.00997348
16.6986,0.0099734
16.7083,0.00997339
16.7179,0.00997335
16.7275,0.00997332
16.7371,0.0099733
16.7468,0.00997328
16.7564,0.00997327
16.766,0.00997326
16.7757,0.00997324
16.7853,0.00997314
16.7949,0.00997308
16.8046,0.00997302
16.8142,0.00997298
16.8238,0.00997296
16.8335,0.00997284
16.8431,0.00997279
16.8527,0.00997275
16.8623,0.00997273
16.872,0.00997272
16.8816,0.00997266
16.8912,0.00997263
16.9009,0.00997261
16.9105,0.0099726
16.9201,0.00997256
16.9298,0.00997253
16.9394,0.0099725
16.949,0.00997249
16.9586,0.00997246
16.9683,0.00997243
16.9779,0.00997213
16.9875,0.00997212
16.9972,0.00997209
17.0068,0.00997206
17.0164,0.00997204
17.0261,0.009972
17.0357,0.00997198
17.0453,0.00997195
17.0549,0.00997193
17.0646,0.00997189
17.0742,0.00997187
17.0838,0.00997184
17.0935,0.00997182
17.1031,0.00997177
17.1127,0.00997174
17.1224,0.00997169
17.132,0.00997165
17.1416,0.00997164
17.1512,0.00997161
17.1609,0.0099716
17.1705,0.00997157
17.1801,0.00997153
17.1898,0.0099715
17.1994,0.00997148
17.209,0.00997144
17.2187,0.0099714
17.2283,0.00997136
17.2379,0.00997132
17.2475,0.00997129
17.2572,0.00997127
17.2668,0.00997124
17.2764,0.00997119
17.2861,0.00997117
17.2957,0.00997116
17.3053,0.00997111
17.315,0.00997109
17.3246,0.00997106
17.3342,0.00997104
17.3438,0.00997099
17.3535,0.00997096
17.3631,0.00997094
17.3727,0.0099709
17.3824,0.00997088
17.392,0.00997086
17.4016,0.00997085
17.4113,0.00997082
17.4209,0.00997079
17.4305,0.00997078
17.4402,0.00997076
17.4498,0.00997073
17.4594,0.00997069
17.469,0.00997068
17.4787,0.00997065
17.4883,0.00997062
17.4979,0.00997061
17.5076,0.00997057
17.5172,0.00997053
17.5268,0.00997052
17.5365,0.00997051
17.5461,0.00997049
17.5557,0.00997046
17.5653,0.00997045
17.575,0.00997043
17.5846,0.00997041
17.5942,0.0099704
17.6039,0.00997037
17.6135,0.00997036
17.6231,0.00997033
17.6328,0.00997031
17.6424,0.00997028
17.652,0.00997026
17.6616,0.00997024
17.6713,0.0099702
17.6809,0.0099702
17.6905,0.00997017
17.7002,0.00997015
17.7098,0.00997014
17.7194,0.00997013
17.7291,0.0099701
17.7387,0.00997007
17.7483,0.00997003
17.7579,0.00997001
17.7676,0.00996998
17.7772,0.00996994
17.7868,0.00996991
17.7965,0.00996989
17.8061,0.00996987
17.8157,0.00996983
17.8254,0.0099698
17.835,0.00996979
17.8446,0.00996977
17.8542,0.00996976
17.8639,0.00996973
17.8735,0.00996972
17.8831,0.00996965
17.8928,0.00996962
17.9024,0.0099696
17.912,0.00996958
17.9217,0.00996954
17.9313,0.00996951
17.9409,0.0099695
17.9505,0.00996948
17.9602,0.00996944
17.9698,0.00996942
17.9794,0.0099694
17.9891,0.00996939
17.9987,0.00996935
18.0083,0.00996929
18.018,0.00996925
18.0276,0.00996921
18.0372,0.00996918
18.0468,0.00996916
18.0565,0.00996914
18.0661,0.00996913
18.0757,0.00996911
18.0854,0.0099691
18.095,0.00996908
18.1046,0.00996905
18.1143,0.00996904
18.1239,0.00996901
18.1335,0.00996898
18.1431,0.00996897
18.1528,0.00996895
18.1624,0.00996893
18.172,0.00996887
18.1817,0.00996887
18.1913,0.00996883
18.2009,0.00996882
18.2106,0.0099688
18.2202,0.00996878
18.2298,0.00996876
18.2395,0.00996874
18.2491,0.00996873
18.2587,0.00996872
18.2683,0.0099687
18.278,0.00996868
18.2876,0.00996865
18.2972,0.00996864
18.3069,0.00996858
18.3165,0.00996857
18.3261,0.00996856
18.3358,0.00996855
18.3454,0.00996851
18.355,0.00996849
18.3646,0.00996847
18.3743,0.00996847
18.3839,0.00996843
18.3935,0.0099684
18.4032,0.00996838
18.4128,0.00996836
18.4224,0.00996835
18.4321,0.00996832
18.4417,0.0099683
18.4513,0.00996828
18.4609,0.00996825
18.4706,0.0099682
18.4802,0.00996818
18.4898,0.00996816
18.4995,0.00996814
18.5091,0.00996811
18.5187,0.0099681
18.5284,0.00996807
18.538,0.00996805
18.5476,0.00996804
18.5572,0.00996801
18.5669,0.00996799
18.5765,0.00996798
18.5861,0.00996796
18.5958,0.00996794
18.6054,0.00996793
18.615,0.00996792
18.6247,0.00996791
18.6343,0.00996787
18.6439,0.00996786
18.6535,0.00996785
18.6632,0.00996784
18.6728,0.00996784
18.6824,0.00996783
18.6921,0.00996783
18.7017,0.00996782
18.7113,0.00996781
18.721,0.0099678
18.7306,0.00996779
18.7402,0.00996776
18.7498,0.00996772
18.7595,0.00996771
18.7691,0.00996768
18.7787,0.00996767
18.7884,0.00996766
18.798,0.00996766
18.8076,0.00996762
18.8173,0.00996759
18.8269,0.00996758
18.8365,0.00996757
18.8461,0.00996755
18.8558,0.00996753
18.8654,0.00996749
18.875,0.00996748
18.8847,0.00996746
18.8943,0.00996742
18.9039,0.00996742
18.9136,0.00996741
18.9232,0.00996739
18.9328,0.00996737
18.9424,0.00996734
18.9521,0.00996733
18.9617,0.00996732
18.9713,0.0099673
18.981,0.00996729
18.9906,0.00996728
19.0002,0.00996726
19.0099,0.00996722
19.0195,0.00996721
19.0291,0.00996719
19.0388,0.00996718
19.0484,0.00996717
19.058,0.00996716
19.0676,0.00996714
19.0773,0.00996713
19.0869,0.00996712
19.0965,0.0099671
19.1062,0.00996708
19.1158,0.00996707
19.1254,0.00996704
19.135,0.009967
19.1447,0.00996697
19.1543,0.00996694
19.1639,0.00996692
19.1736,0.00996691
19.1832,0.00996689
19.1928,0.00996688
19.2025,0.00996686
19.2121,0.00996685
19.2217,0.00996682
19.2314,0.00996681
19.241,0.00996678
19.2506,0.00996675
