x,y
0.301851,0.0107927
0.303093,0.0107922
0.304335,0.0107913
0.305577,0.0107906
0.30682,0.0107893
0.308062,0.0107887
0.309304,0.0107875
0.310546,0.0107857
0.311788,0.0107844
0.313031,0.010784
0.314273,0.0107834
0.315515,0.0107831
0.316757,0.010781
0.317999,0.0107805
0.319241,0.0107794
0.320484,0.0107771
0.321726,0.0107769
0.322968,0.0107764
0.32421,0.0107753
0.325452,0.0107744
0.326695,0.0107738
0.327937,0.0107735
0.329179,0.0107727
0.330421,0.0107723
0.331663,0.0107713
0.332905,0.0107698
0.334148,0.0107694
0.33539,0.0107691
0.336632,0.0107687
0.337874,0.0107685
0.339116,0.0107677
0.340359,0.0107663
0.341601,0.0107649
0.342843,0.0107635
0.344085,0.0107629
0.345327,0.0107626
0.34657,0.0107622
0.347812,0.0107616
0.349054,0.0107612
0.350296,0.0107604
0.351538,0.0107598
0.35278,0.0107595
0.354023,0.010759
0.355265,0.0107586
0.356507,0.0107582
0.357749,0.0107578
0.358991,0.0107573
0.360234,0.0107563
0.361476,0.0107558
0.362718,0.0107554
0.36396,0.0107551
0.365202,0.0107549
0.366444,0.0107546
0.367687,0.0107543
0.368929,0.0107535
0.370171,0.0107532
0.371413,0.0107524
0.372655,0.0107521
0.373898,0.0107515
0.37514,0.0107512
0.376382,0.0107487
0.377624,0.0107483
0.378866,0.010748
0.380108,0.0107477
0.381351,0.0107473
0.382593,0.0107469
0.383835,0.0107452
0.385077,0.0107439
0.386319,0.0107432
0.387562,0.0107429
0.388804,0.0107424
0.390046,0.0107421
0.391288,0.0107411
0.39253,0.0107408
0.393772,0.0107396
0.395015,0.0107372
0.396257,0.0107368
0.397499,0.0107363
0.398741,0.010736
0.399983,0.0107356
0.401226,0.0107349
0.402468,0.0107346
0.40371,0.0107343
0.404952,0.0107338
0.406194,0.0107325
0.407437,0.0107301
0.408679,0.0107296
0.409921,0.0107293
0.411163,0.010729
0.412405,0.0107286
0.413647,0.0107282
0.41489,0.0107275
0.416132,0.010727
0.417374,0.0107267
0.418616,0.0107263
0.419858,0.010726
0.421101,0.0107258
0.422343,0.0107216
0.423585,0.0107209
0.424827,0.0107206
0.426069,0.01072
0.427312,0.0107195
0.428554,0.0107189
0.429796,0.0107182
0.431038,0.010718
0.43228,0.0107172
0.433522,0.010717
0.434765,0.0107168
0.436007,0.0107166
0.437249,0.0107164
0.438491,0.0107162
0.439733,0.0107153
0.440976,0.0107151
0.442218,0.0107149
0.44346,0.0107147
0.444702,0.010714
0.445944,0.0107136
0.447186,0.0107118
0.448429,0.0107115
0.449671,0.0107104
0.450913,0.0107101
0.452155,0.0107097
0.453397,0.010709
0.45464,0.0107086
0.455882,0.0107079
0.457124,0.0107075
0.458366,0.0107071
0.459608,0.0107065
0.46085,0.0107059
0.462093,0.0107057
0.463335,0.0107054
0.464577,0.0107046
0.465819,0.0107041
0.467061,0.0107025
0.468304,0.0107018
0.469546,0.0107013
0.470788,0.0107004
0.47203,0.0107001
0.473272,0.0106997
0.474515,0.0106989
0.475757,0.0106987
0.476999,0.0106984
0.478241,0.0106956
0.479483,0.0106951
0.480725,0.0106942
0.481968,0.0106939
0.48321,0.0106931
0.484452,0.0106912
0.485694,0.0106909
0.486936,0.0106906
0.488179,0.0106903
0.489421,0.0106897
0.490663,0.010689
0.491905,0.0106887
0.493147,0.0106884
0.494389,0.0106877
0.495632,0.0106866
0.496874,0.0106864
0.498116,0.0106858
0.499358,0.0106856
0.5006,0.0106855
0.501843,0.0106851
0.503085,0.0106842
0.504327,0.0106837
0.505569,0.0106831
0.506811,0.0106828
0.508053,0.0106826
0.509296,0.0106819
0.510538,0.0106816
0.51178,0.0106811
0.513022,0.0106805
0.514264,0.0106801
0.515507,0.0106797
0.516749,0.0106794
0.517991,0.0106784
0.519233,0.010678
0.520475,0.0106775
0.521718,0.0106773
0.52296,0.0106768
0.524202,0.0106762
0.525444,0.0106757
0.526686,0.0106754
0.527928,0.0106752
0.529171,0.0106745
0.530413,0.0106736
0.531655,0.0106728
0.532897,0.0106724
0.534139,0.0106722
0.535382,0.0106693
0.536624,0.010669
0.537866,0.0106687
0.539108,0.0106685
0.54035,0.0106682
0.541592,0.0106675
0.542835,0.0106661
0.544077,0.0106658
0.545319,0.0106656
0.546561,0.0106642
0.547803,0.010664
0.549046,0.010663
0.550288,0.0106628
0.55153,0.0106626
0.552772,0.0106622
0.554014,0.010662
0.555256,0.0106615
0.556499,0.0106607
0.557741,0.0106605
0.558983,0.0106602
0.560225,0.0106599
0.561467,0.0106596
0.56271,0.0106593
0.563952,0.0106586
0.565194,0.0106583
0.566436,0.0106579
0.567678,0.010657
0.568921,0.0106567
0.570163,0.0106565
0.571405,0.0106563
0.572647,0.0106562
0.573889,0.0106559
0.575131,0.0106555
0.576374,0.010655
0.577616,0.0106547
0.578858,0.0106536
0.5801,0.0106532
0.581342,0.010653
0.582585,0.0106527
0.583827,0.0106524
0.585069,0.0106522
0.586311,0.010652
0.587553,0.0106518
0.588795,0.0106514
0.590038,0.0106511
0.59128,0.0106509
0.592522,0.0106505
0.593764,0.0106502
0.595006,0.0106499
0.596249,0.0106497
0.597491,0.0106491
0.598733,0.0106487
0.599975,0.0106484
0.601217,0.010648
0.60246,0.0106477
0.603702,0.0106471
0.604944,0.0106466
0.606186,0.0106463
0.607428,0.0106455
0.60867,0.0106453
0.609913,0.0106451
0.611155,0.0106448
0.612397,0.0106442
0.613639,0.0106441
0.614881,0.0106435
0.616124,0.0106432
0.617366,0.010643
0.618608,0.0106427
0.61985,0.0106422
0.621092,0.010642
0.622335,0.0106419
0.623577,0.0106416
0.624819,0.0106411
0.626061,0.0106403
0.627303,0.01064
0.628545,0.0106397
0.629788,0.0106395
0.63103,0.0106393
0.632272,0.010639
0.633514,0.0106376
0.634756,0.0106372
0.635999,0.010637
0.637241,0.0106366
0.638483,0.0106356
0.639725,0.0106352
0.640967,0.0106349
0.642209,0.0106346
0.643452,0.0106344
0.644694,0.0106341
0.645936,0.0106337
0.647178,0.0106333
0.64842,0.010633
0.649663,0.0106327
0.650905,0.0106322
0.652147,0.010632
0.653389,0.0106313
0.654631,0.010631
0.655873,0.0106306
0.657116,0.0106304
0.658358,0.0106302
0.6596,0.01063
0.660842,0.0106296
0.662084,0.0106294
0.663327,0.010628
0.664569,0.0106277
0.665811,0.0106275
0.667053,0.0106274
0.668295,0.0106273
0.669538,0.010627
0.67078,0.0106268
0.672022,0.0106265
0.673264,0.0106262
0.674506,0.0106259
0.675748,0.0106254
0.676991,0.010625
0.678233,0.0106249
0.679475,0.0106243
0.680717,0.0106241
0.681959,0.0106238
0.683202,0.0106236
0.684444,0.0106234
0.685686,0.0106231
0.686928,0.0106226
0.68817,0.0106223
0.689412,0.0106218
0.690655,0.0106215
0.691897,0.0106214
0.693139,0.0106212
0.694381,0.0106207
0.695623,0.0106205
0.696866,0.01062
0.698108,0.0106197
0.69935,0.0106193
0.700592,0.0106191
0.701834,0.0106189
0.703076,0.0106179
0.704319,0.0106178
0.705561,0.0106175
0.706803,0.0106173
0.708045,0.0106171
0.709287,0.0106166
0.71053,0.0106162
0.711772,0.010616
0.713014,0.0106157
0.714256,0.0106154
0.715498,0.0106151
0.716741,0.0106148
0.717983,0.0106145
0.719225,0.0106136
0.720467,0.0106121
0.721709,0.0106119
0.722951,0.0106116
0.724194,0.0106111
0.725436,0.0106109
0.726678,0.0106106
0.72792,0.0106103
0.729162,0.01061
0.730405,0.0106051
0.731647,0.0106049
0.732889,0.0106046
0.734131,0.0106036
0.735373,0.0106032
0.736615,0.0106027
0.737858,0.0106024
0.7391,0.0106023
0.740342,0.0106018
0.741584,0.0106016
0.742826,0.0106013
0.744069,0.0106011
0.745311,0.0106007
0.746553,0.0106005
0.747795,0.0105999
0.749037,0.0105994
0.750279,0.0105992
0.751522,0.010595
0.752764,0.0105947
0.754006,0.0105945
0.755248,0.0105941
0.75649,0.0105938
0.757733,0.0105936
0.758975,0.0105934
0.760217,0.0105929
0.761459,0.0105926
0.762701,0.0105922
0.763943,0.0105888
0.765186,0.0105884
0.766428,0.010588
0.76767,0.0105878
0.768912,0.0105875
0.770154,0.0105843
0.771397,0.010584
0.772639,0.0105839
0.773881,0.0105837
0.775123,0.0105835
0.776365,0.0105834
0.777608,0.0105832
0.77885,0.0105828
0.780092,0.0105825
0.781334,0.0105824
0.782576,0.0105822
0.783818,0.0105816
0.785061,0.0105812
0.786303,0.0105807
0.787545,0.0105805
0.788787,0.0105803
0.790029,0.0105801
0.791272,0.0105799
0.792514,0.0105796
0.793756,0.0105794
0.794998,0.010579
0.79624,0.0105786
0.797482,0.0105784
0.798725,0.0105779
0.799967,0.0105777
0.801209,0.0105773
0.802451,0.0105771
0.803693,0.0105769
0.804936,0.0105766
0.806178,0.0105763
0.80742,0.010576
0.808662,0.0105758
0.809904,0.0105754
0.811146,0.010575
0.812389,0.0105746
0.813631,0.0105744
0.814873,0.0105742
0.816115,0.0105739
0.817357,0.0105733
0.8186,0.0105729
0.819842,0.0105727
0.821084,0.0105719
0.822326,0.0105675
0.823568,0.0105673
0.824811,0.0105669
0.826053,0.0105665
0.827295,0.0105662
0.828537,0.010566
0.829779,0.0105657
0.831021,0.0105654
0.832264,0.010565
0.833506,0.0105649
0.834748,0.0105646
0.83599,0.0105642
0.837232,0.0105641
0.838475,0.0105638
0.839717,0.0105635
0.840959,0.0105633
0.842201,0.0105631
0.843443,0.0105629
0.844686,0.0105626
0.845928,0.0105624
0.84717,0.0105616
0.848412,0.0105614
0.849654,0.0105611
0.850896,0.0105609
0.852139,0.0105607
0.853381,0.0105605
0.854623,0.0105602
0.855865,0.0105598
0.857107,0.0105597
0.85835,0.0105595
0.859592,0.0105593
0.860834,0.0105589
0.862076,0.0105587
0.863318,0.0105585
0.86456,0.0105581
0.865803,0.0105574
0.867045,0.0105568
0.868287,0.0105565
0.869529,0.010556
0.870771,0.0105557
0.872014,0.0105554
0.873256,0.0105548
0.874498,0.010554
0.87574,0.0105538
0.876982,0.0105535
0.878225,0.0105531
0.879467,0.0105528
0.880709,0.0105526
0.881951,0.0105523
0.883193,0.0105521
0.884435,0.0105519
0.885678,0.0105515
0.88692,0.0105511
0.888162,0.010551
0.889404,0.0105508
0.890646,0.0105506
0.891888,0.0105505
0.893131,0.0105495
0.894373,0.0105493
0.895615,0.0105489
0.896857,0.0105488
0.898099,0.0105482
0.899342,0.010548
0.900584,0.0105476
0.901826,0.0105474
0.903068,0.0105466
0.90431,0.0105464
0.905553,0.010546
0.906795,0.0105459
0.908037,0.0105456
0.909279,0.0105453
0.910521,0.0105451
0.911764,0.0105448
0.913006,0.0105445
0.914248,0.0105443
0.91549,0.0105437
0.916732,0.0105434
0.917974,0.0105431
0.919217,0.0105428
0.920459,0.0105426
0.921701,0.0105424
0.922943,0.0105422
0.924185,0.010542
0.925427,0.0105418
0.92667,0.0105409
0.927912,0.0105406
0.929154,0.0105402
0.930396,0.01054
0.931638,0.0105396
0.932881,0.0105393
0.934123,0.0105391
0.935365,0.0105388
0.936607,0.0105386
0.937849,0.0105384
0.939092,0.0105375
0.940334,0.0105374
0.941576,0.0105371
0.942818,0.0105369
0.94406,0.0105366
0.945302,0.0105363
0.946545,0.0105353
0.947787,0.0105349
0.949029,0.0105345
0.950271,0.0105342
0.951513,0.0105332
0.952756,0.0105329
0.953998,0.0105325
0.95524,0.0105323
0.956482,0.0105322
0.957724,0.0105314
0.958966,0.0105312
0.960209,0.0105308
0.961451,0.0105307
0.962693,0.0105301
0.963935,0.0105299
0.965177,0.0105296
0.96642,0.0105294
0.967662,0.0105292
0.968904,0.0105289
0.970146,0.0105288
0.971388,0.0105285
0.97263,0.0105279
0.973873,0.0105276
0.975115,0.0105271
0.976357,0.0105268
0.977599,0.0105266
0.978841,0.0105264
0.980084,0.0105261
0.981326,0.0105255
0.982568,0.0105252
0.98381,0.0105248
0.985052,0.0105246
0.986295,0.0105243
0.987537,0.010524
0.988779,0.0105237
0.990021,0.0105234
0.991263,0.0105232
0.992505,0.0105228
0.993748,0.0105226
0.99499,0.0105224
0.996232,0.0105221
0.997474,0.010522
0.998716,0.0105217
0.999959,0.0105213
1.0012,0.0105208
1.00244,0.0105203
1.00369,0.01052
1.00493,0.0105198
1.00617,0.0105196
1.00741,0.0105194
1.00865,0.0105191
1.0099,0.0105189
1.01114,0.0105186
1.01238,0.0105185
1.01362,0.0105183
1.01486,0.0105175
1.01611,0.0105173
1.01735,0.0105169
1.01859,0.0105167
1.01983,0.0105162
1.02108,0.010516
1.02232,0.0105156
1.02356,0.0105152
1.0248,0.0105151
1.02604,0.0105149
1.02729,0.0105146
1.02853,0.0105143
1.02977,0.010514
1.03101,0.0105137
1.03226,0.0105135
1.0335,0.0105133
1.03474,0.0105132
1.03598,0.010513
1.03722,0.0105126
1.03847,0.0105123
1.03971,0.0105121
1.04095,0.0105118
1.04219,0.0105116
1.04344,0.0105114
1.04468,0.0105112
1.04592,0.0105109
1.04716,0.0105107
1.0484,0.0105105
1.04965,0.0105102
1.05089,0.0105099
1.05213,0.0105097
1.05337,0.0105096
1.05461,0.0105093
1.05586,0.0105089
1.0571,0.0105087
1.05834,0.0105086
1.05958,0.0105083
1.06083,0.0105081
1.06207,0.0105078
1.06331,0.0105074
1.06455,0.0105071
1.06579,0.010507
1.06704,0.0105067
1.06828,0.0105065
1.06952,0.0105063
1.07076,0.0105061
1.07201,0.010506
1.07325,0.0105057
1.07449,0.0105054
1.07573,0.0105051
1.07697,0.010505
1.07822,0.0105047
1.07946,0.0105045
1.0807,0.0105043
1.08194,0.0105042
1.08318,0.010504
1.08443,0.0105039
1.08567,0.0105033
1.08691,0.0105031
1.08815,0.0105029
1.0894,0.0105026
1.09064,0.0105024
1.09188,0.0105022
1.09312,0.010502
1.09436,0.0105019
1.09561,0.0105016
1.09685,0.0105013
1.09809,0.0105012
1.09933,0.010501
1.10058,0.0105008
1.10182,0.0105002
1.10306,0.0105001
1.1043,0.0104999
1.10554,0.0104995
1.10679,0.0104992
1.10803,0.010499
1.10927,0.0104989
1.11051,0.0104986
1.11176,0.0104984
1.113,0.0104982
1.11424,0.0104979
1.11548,0.0104977
1.11672,0.0104974
1.11797,0.0104973
1.11921,0.0104972
1.12045,0.010497
1.12169,0.0104969
1.12293,0.0104966
1.12418,0.0104964
1.12542,0.0104963
1.12666,0.0104961
1.1279,0.0104955
1.12915,0.0104953
1.13039,0.0104951
1.13163,0.0104949
1.13287,0.0104947
1.13411,0.0104945
1.13536,0.0104943
1.1366,0.0104939
1.13784,0.0104936
1.13908,0.0104934
1.14033,0.0104932
1.14157,0.0104929
1.14281,0.0104927
1.14405,0.0104927
1.14529,0.0104925
1.14654,0.0104922
1.14778,0.0104918
1.14902,0.0104916
1.15026,0.0104913
1.15151,0.0104911
1.15275,0.0104909
1.15399,0.0104907
1.15523,0.0104898
1.15647,0.0104896
1.15772,0.0104894
1.15896,0.0104893
1.1602,0.0104889
1.16144,0.0104885
1.16268,0.0104883
1.16393,0.0104882
1.16517,0.0104879
1.16641,0.0104878
1.16765,0.0104876
1.1689,0.0104874
1.17014,0.0104872
1.17138,0.0104869
1.17262,0.0104865
1.17386,0.0104864
1.17511,0.0104862
1.17635,0.010486
1.17759,0.0104859
1.17883,0.0104858
1.18008,0.0104856
1.18132,0.0104855
1.18256,0.0104852
1.1838,0.010485
1.18504,0.0104847
1.18629,0.0104845
1.18753,0.0104843
1.18877,0.0104839
1.19001,0.0104837
1.19126,0.0104834
1.1925,0.0104833
1.19374,0.010483
1.19498,0.0104828
1.19622,0.0104825
1.19747,0.0104823
1.19871,0.0104821
1.19995,0.0104819
1.20119,0.0104816
1.20243,0.0104811
1.20368,0.0104808
1.20492,0.0104806
1.20616,0.0104804
1.2074,0.0104802
1.20865,0.01048
1.20989,0.0104797
1.21113,0.0104794
1.21237,0.010479
1.21361,0.0104788
1.21486,0.0104786
1.2161,0.0104784
1.21734,0.0104781
1.21858,0.0104779
1.21983,0.0104777
1.22107,0.0104775
1.22231,0.0104773
1.22355,0.0104771
1.22479,0.0104769
1.22604,0.0104767
1.22728,0.0104765
1.22852,0.0104763
1.22976,0.0104762
1.231,0.010476
1.23225,0.0104758
1.23349,0.0104756
1.23473,0.0104754
1.23597,0.0104751
1.23722,0.0104749
1.23846,0.0104747
1.2397,0.0104744
1.24094,0.010474
1.24218,0.0104737
1.24343,0.0104736
1.24467,0.0104734
1.24591,0.0104731
1.24715,0.010473
1.2484,0.0104726
1.24964,0.0104724
1.25088,0.0104722
1.25212,0.0104721
1.25336,0.0104719
1.25461,0.0104717
1.25585,0.0104715
1.25709,0.0104714
1.25833,0.0104712
1.25958,0.010471
1.26082,0.0104708
1.26206,0.01047
1.2633,0.0104696
1.26454,0.0104695
1.26579,0.0104693
1.26703,0.0104692
1.26827,0.0104691
1.26951,0.0104689
1.27075,0.0104688
1.272,0.0104686
1.27324,0.0104685
1.27448,0.0104684
1.27572,0.0104681
1.27697,0.0104677
1.27821,0.0104673
1.27945,0.010467
1.28069,0.010467
1.28193,0.0104666
1.28318,0.0104664
1.28442,0.010466
1.28566,0.0104659
1.2869,0.0104654
1.28815,0.0104653
1.28939,0.0104651
1.29063,0.0104647
1.29187,0.0104644
1.29311,0.0104643
1.29436,0.0104641
1.2956,0.0104639
1.29684,0.0104633
1.29808,0.0104632
1.29933,0.0104629
1.30057,0.0104628
1.30181,0.0104627
1.30305,0.0104625
1.30429,0.0104622
1.30554,0.0104621
1.30678,0.0104618
1.30802,0.0104617
1.30926,0.0104615
1.3105,0.0104613
1.31175,0.0104612
1.31299,0.0104609
1.31423,0.0104607
1.31547,0.0104605
1.31672,0.0104594
1.31796,0.010459
1.3192,0.0104589
1.32044,0.0104588
1.32168,0.0104586
1.32293,0.0104577
1.32417,0.0104576
1.32541,0.0104575
1.32665,0.0104573
1.3279,0.0104572
1.32914,0.0104569
1.33038,0.0104567
1.33162,0.0104565
1.33286,0.0104564
1.33411,0.0104562
1.33535,0.0104561
1.33659,0.0104559
1.33783,0.0104557
1.33908,0.0104555
1.34032,0.0104553
1.34156,0.0104551
1.3428,0.0104549
1.34404,0.0104547
1.34529,0.0104536
1.34653,0.0104534
1.34777,0.0104531
1.34901,0.0104528
1.35025,0.0104526
1.3515,0.0104524
1.35274,0.0104523
1.35398,0.010452
1.35522,0.0104518
1.35647,0.0104516
1.35771,0.0104514
1.35895,0.0104513
1.36019,0.0104512
1.36143,0.0104509
1.36268,0.0104508
1.36392,0.0104503
1.36516,0.0104498
1.3664,0.0104495
1.36765,0.0104494
1.36889,0.0104482
1.37013,0.0104477
1.37137,0.0104469
1.37261,0.0104468
1.37386,0.0104466
1.3751,0.0104464
1.37634,0.0104458
1.37758,0.0104457
1.37882,0.0104453
1.38007,0.0104452
1.38131,0.0104448
1.38255,0.0104447
1.38379,0.0104445
1.38504,0.0104442
1.38628,0.010444
1.38752,0.0104438
1.38876,0.0104437
1.39,0.0104434
1.39125,0.0104433
1.39249,0.010443
1.39373,0.0104429
1.39497,0.0104427
1.39622,0.0104426
1.39746,0.0104423
1.3987,0.0104421
1.39994,0.010442
1.40118,0.0104417
1.40243,0.0104416
1.40367,0.0104415
1.40491,0.0104413
1.40615,0.0104412
1.4074,0.010441
1.40864,0.0104409
1.40988,0.0104406
1.41112,0.0104405
1.41236,0.0104403
1.41361,0.0104398
1.41485,0.0104394
1.41609,0.0104393
1.41733,0.0104391
1.41857,0.0104388
1.41982,0.0104387
1.42106,0.0104381
1.4223,0.0104379
1.42354,0.0104377
1.42479,0.0104375
1.42603,0.0104373
1.42727,0.0104372
1.42851,0.010437
1.42975,0.0104364
1.431,0.0104362
1.43224,0.0104361
1.43348,0.0104359
1.43472,0.0104355
1.43597,0.0104353
1.43721,0.0104351
1.43845,0.0104349
1.43969,0.0104347
1.44093,0.0104345
1.44218,0.0104299
1.44342,0.0104298
1.44466,0.0104275
1.4459,0.0104273
1.44714,0.0104271
1.44839,0.010427
1.44963,0.0104266
1.45087,0.0104265
1.45211,0.0104264
1.45336,0.0104259
1.4546,0.0104258
1.45584,0.0104252
1.45708,0.0104197
1.45832,0.0104196
1.45957,0.0104194
1.46081,0.0104191
1.46205,0.010419
1.46329,0.0104187
1.46454,0.0104186
1.46578,0.0104183
1.46702,0.010418
1.46826,0.0104178
1.4695,0.0104176
1.47075,0.0104173
1.47199,0.0104163
1.47323,0.010416
1.47447,0.0104158
1.47572,0.0104156
1.47696,0.0104154
1.4782,0.0104153
1.47944,0.0104143
1.48068,0.0104141
1.48193,0.0104139
1.48317,0.0104138
1.48441,0.0104136
1.48565,0.0104135
1.48689,0.0104133
1.48814,0.0104132
1.48938,0.010413
1.49062,0.0104128
1.49186,0.0104127
1.49311,0.0104125
1.49435,0.0104123
1.49559,0.0104122
1.49683,0.0104121
1.49807,0.0104119
1.49932,0.0104117
1.50056,0.0104115
1.5018,0.0104114
1.50304,0.0104112
1.50429,0.0104111
1.50553,0.0104109
1.50677,0.0104106
1.50801,0.0104101
1.50925,0.0104099
1.5105,0.0104097
1.51174,0.0104095
1.51298,0.0104094
1.51422,0.0104093
1.51547,0.0104092
1.51671,0.010409
1.51795,0.0104084
1.51919,0.0104083
1.52043,0.0104081
1.52168,0.010408
1.52292,0.0104079
1.52416,0.0104078
1.5254,0.0104076
1.52664,0.0104074
1.52789,0.0104073
1.52913,0.0104072
1.53037,0.010407
1.53161,0.0104067
1.53286,0.0104065
1.5341,0.0104064
1.53534,0.0104062
1.53658,0.0104059
1.53782,0.0104058
1.53907,0.0104055
1.54031,0.0104053
1.54155,0.0104052
1.54279,0.010405
1.54404,0.0104049
1.54528,0.0104047
1.54652,0.0104044
1.54776,0.0104042
1.549,0.0104039
1.55025,0.0104036
1.55149,0.0104034
1.55273,0.0104031
1.55397,0.0104029
1.55522,0.0104027
1.55646,0.0104025
1.5577,0.0104023
1.55894,0.0104021
1.56018,0.010402
1.56143,0.0104018
1.56267,0.0104017
1.56391,0.0104015
1.56515,0.0104013
1.56639,0.0104012
1.56764,0.0104009
1.56888,0.0104008
1.57012,0.0104006
1.57136,0.0104005
1.57261,0.0104004
1.57385,0.0104004
1.57509,0.0104001
1.57633,0.0104
1.57757,0.0103998
1.57882,0.0103997
1.58006,0.0103995
1.5813,0.0103994
1.58254,0.0103993
1.58379,0.0103982
1.58503,0.010398
1.58627,0.0103979
1.58751,0.0103977
