x,y
6.06031,0.0100861
6.06504,0.0100861
6.06976,0.0100859
6.07448,0.0100858
6.07921,0.0100857
6.08393,0.0100856
6.08866,0.0100855
6.09338,0.0100854
6.0981,0.0100852
6.10283,0.0100852
6.10755,0.010085
6.11227,0.0100845
6.117,0.0100844
6.12172,0.0100843
6.12644,0.0100842
6.13117,0.0100841
6.13589,0.0100839
6.14061,0.0100838
6.14534,0.0100837
6.15006,0.0100836
6.15478,0.0100835
6.15951,0.0100834
6.16423,0.0100834
6.16896,0.0100833
6.17368,0.0100831
6.1784,0.010083
6.18313,0.0100829
6.18785,0.0100828
6.19257,0.0100827
6.1973,0.0100826
6.20202,0.0100825
6.20674,0.0100824
6.21147,0.0100822
6.21619,0.0100821
6.22091,0.010082
6.22564,0.0100819
6.23036,0.0100818
6.23508,0.0100817
6.23981,0.0100816
6.24453,0.0100814
6.24926,0.0100812
6.25398,0.0100811
6.2587,0.010081
6.26343,0.0100809
6.26815,0.0100809
6.27287,0.0100808
6.2776,0.0100807
6.28232,0.0100806
6.28704,0.0100804
6.29177,0.0100803
6.29649,0.0100802
6.30122,0.0100801
6.30594,0.01008
6.31066,0.0100799
6.31539,0.0100798
6.32011,0.0100796
6.32483,0.0100795
6.32956,0.0100794
6.33428,0.0100793
6.339,0.0100792
6.34373,0.0100791
6.34845,0.010079
6.35317,0.0100788
6.3579,0.0100787
6.36262,0.0100784
6.36734,0.0100781
6.37207,0.010078
6.37679,0.0100779
6.38152,0.0100778
6.38624,0.0100776
6.39096,0.0100775
6.39569,0.0100774
6.40041,0.0100773
6.40513,0.0100772
6.40986,0.0100772
6.41458,0.0100771
6.4193,0.010077
6.42403,0.0100769
6.42875,0.0100768
6.43347,0.0100766
6.4382,0.0100766
6.44292,0.0100764
6.44765,0.0100763
6.45237,0.0100762
6.45709,0.0100761
6.46182,0.010076
6.46654,0.0100752
6.47126,0.0100752
6.47599,0.010075
6.48071,0.010075
6.48543,0.0100748
6.49016,0.0100747
6.49488,0.0100746
6.4996,0.0100746
6.50433,0.0100744
6.50905,0.0100743
6.51377,0.0100742
6.5185,0.0100741
6.52322,0.010074
6.52794,0.0100739
6.53267,0.0100738
6.53739,0.0100737
6.54212,0.0100736
6.54684,0.0100735
6.55156,0.0100734
6.55629,0.0100733
6.56101,0.0100732
6.56573,0.0100731
6.57046,0.010073
6.57518,0.0100729
6.5799,0.0100728
6.58463,0.0100726
6.58935,0.0100726
6.59408,0.0100725
6.5988,0.0100724
6.60352,0.0100723
6.60825,0.0100723
6.61297,0.0100721
6.61769,0.010072
6.62242,0.0100719
6.62714,0.0100717
6.63186,0.0100716
6.63659,0.0100715
6.64131,0.0100714
6.64603,0.0100713
6.65076,0.0100712
6.65548,0.0100711
6.6602,0.010071
6.66493,0.0100709
6.66965,0.0100708
6.67438,0.0100706
6.6791,0.0100705
6.68382,0.0100704
6.68855,0.0100703
6.69327,0.0100702
6.69799,0.0100701
6.70272,0.01007
6.70744,0.0100699
6.71216,0.0100698
6.71689,0.0100697
6.72161,0.0100696
6.72633,0.0100695
6.73106,0.0100694
6.73578,0.0100693
6.7405,0.0100692
6.74523,0.0100691
6.74995,0.010069
6.75468,0.0100688
6.7594,0.0100687
6.76412,0.0100686
6.76885,0.0100685
6.77357,0.0100684
6.77829,0.0100683
6.78302,0.0100682
6.78774,0.0100681
6.79246,0.0100677
6.79719,0.0100676
6.80191,0.0100675
6.80663,0.0100674
6.81136,0.0100673
6.81608,0.0100664
6.82081,0.0100663
6.82553,0.0100662
6.83025,0.0100661
6.83498,0.010066
6.8397,0.0100659
6.84442,0.0100658
6.84915,0.0100657
6.85387,0.0100656
6.85859,0.0100655
6.86332,0.0100654
6.86804,0.0100653
6.87276,0.0100652
6.87749,0.0100651
6.88221,0.0100651
6.88694,0.010065
6.89166,0.0100649
6.89638,0.0100648
6.90111,0.0100647
6.90583,0.0100646
6.91055,0.0100645
6.91528,0.0100643
6.92,0.0100642
6.92472,0.0100641
6.92945,0.010064
6.93417,0.0100639
6.93889,0.0100638
6.94362,0.0100637
6.94834,0.0100636
6.95306,0.0100636
6.95779,0.0100635
6.96251,0.0100634
6.96723,0.0100633
6.97196,0.0100631
6.97668,0.010063
6.98141,0.0100629
6.98613,0.0100629
6.99085,0.0100628
6.99558,0.0100627
7.0003,0.0100627
7.00502,0.0100626
7.00975,0.0100625
7.01447,0.0100624
7.01919,0.0100624
7.02392,0.0100623
7.02864,0.0100622
7.03336,0.0100617
7.03809,0.0100616
7.04281,0.0100616
7.04754,0.0100614
7.05226,0.0100614
7.05698,0.0100613
7.06171,0.0100612
7.06643,0.010061
7.07115,0.0100609
7.07588,0.0100608
7.0806,0.0100607
7.08532,0.0100606
7.09005,0.0100605
7.09477,0.0100605
7.09949,0.0100604
7.10422,0.0100603
7.10894,0.0100602
7.11367,0.0100601
7.11839,0.01006
7.12311,0.01006
7.12784,0.0100599
7.13256,0.0100598
7.13728,0.0100597
7.14201,0.0100596
7.14673,0.0100595
7.15145,0.0100592
7.15618,0.0100591
7.1609,0.010059
7.16562,0.0100589
7.17035,0.0100588
7.17507,0.0100587
7.1798,0.0100586
7.18452,0.0100586
7.18924,0.0100584
7.19397,0.0100583
7.19869,0.0100582
7.20341,0.0100581
7.20814,0.010058
7.21286,0.0100579
7.21758,0.0100578
7.22231,0.0100576
7.22703,0.0100575
7.23175,0.0100574
7.23648,0.0100573
7.2412,0.0100572
7.24592,0.0100572
7.25065,0.010057
7.25537,0.0100569
7.2601,0.0100568
7.26482,0.0100567
7.26954,0.0100567
7.27427,0.0100566
7.27899,0.0100564
7.28371,0.0100564
7.28844,0.0100563
7.29316,0.0100562
7.29788,0.0100561
7.30261,0.010056
7.30733,0.0100559
7.31205,0.0100558
7.31678,0.0100558
7.3215,0.0100557
7.32622,0.0100556
7.33095,0.0100555
7.33567,0.0100552
7.3404,0.0100551
7.34512,0.010055
7.34984,0.0100549
7.35457,0.0100548
7.35929,0.0100548
7.36401,0.0100547
7.36874,0.0100546
7.37346,0.0100545
7.37818,0.0100544
7.38291,0.0100543
7.38763,0.0100542
7.39235,0.0100541
7.39708,0.010054
7.4018,0.0100539
7.40653,0.0100538
7.41125,0.0100537
7.41597,0.0100537
7.4207,0.0100536
7.42542,0.0100535
7.43014,0.0100534
7.43487,0.0100534
7.43959,0.0100533
7.44431,0.0100532
7.44904,0.0100531
7.45376,0.010053
7.45848,0.010053
7.46321,0.0100529
7.46793,0.0100528
7.47265,0.0100527
7.47738,0.0100527
7.4821,0.0100526
7.48683,0.0100524
7.49155,0.0100523
7.49627,0.0100522
7.501,0.0100521
7.50572,0.0100517
7.51044,0.0100516
7.51517,0.0100516
7.51989,0.0100515
7.52461,0.0100514
7.52934,0.0100513
7.53406,0.0100512
7.53878,0.0100511
7.54351,0.010051
7.54823,0.0100509
7.55296,0.0100508
7.55768,0.0100507
7.5624,0.0100505
7.56713,0.0100505
7.57185,0.0100504
7.57657,0.0100503
7.5813,0.0100502
7.58602,0.0100502
7.59074,0.0100501
7.59547,0.01005
7.60019,0.0100499
7.60491,0.0100498
7.60964,0.0100497
7.61436,0.0100497
7.61909,0.0100496
7.62381,0.0100495
7.62853,0.0100494
7.63326,0.0100493
7.63798,0.0100492
7.6427,0.0100492
7.64743,0.0100491
7.65215,0.010049
7.65687,0.010049
7.6616,0.0100489
7.66632,0.0100488
7.67104,0.0100487
7.67577,0.0100486
7.68049,0.0100485
7.68521,0.0100485
7.68994,0.0100484
7.69466,0.0100483
7.69939,0.0100482
7.70411,0.0100481
7.70883,0.010048
7.71356,0.0100479
7.71828,0.0100478
7.723,0.0100477
7.72773,0.0100476
7.73245,0.0100476
7.73717,0.0100475
7.7419,0.0100474
7.74662,0.0100473
7.75134,0.0100472
7.75607,0.0100471
7.76079,0.010047
7.76552,0.0100469
7.77024,0.0100468
7.77496,0.0100467
7.77969,0.0100467
7.78441,0.0100466
7.78913,0.0100465
7.79386,0.0100464
7.79858,0.0100462
7.8033,0.0100454
7.80803,0.0100454
7.81275,0.0100453
7.81747,0.0100452
7.8222,0.0100451
7.82692,0.0100451
7.83165,0.010045
7.83637,0.0100449
7.84109,0.0100448
7.84582,0.0100448
7.85054,0.0100447
7.85526,0.0100446
7.85999,0.0100445
7.86471,0.0100444
7.86943,0.0100443
7.87416,0.0100442
7.87888,0.0100441
7.8836,0.0100441
7.88833,0.010044
7.89305,0.0100437
7.89777,0.0100436
7.9025,0.0100435
7.90722,0.0100434
7.91194,0.0100433
7.91667,0.0100432
7.92139,0.0100432
7.92612,0.0100431
7.93084,0.010043
7.93556,0.010043
7.94029,0.0100429
7.94501,0.0100428
7.94973,0.0100428
7.95446,0.0100427
7.95918,0.0100426
7.9639,0.0100425
7.96863,0.0100424
7.97335,0.0100423
7.97807,0.0100422
7.9828,0.0100421
7.98752,0.0100421
7.99225,0.010042
7.99697,0.0100419
8.00169,0.0100419
8.00642,0.0100418
8.01114,0.0100417
8.01586,0.0100416
8.02059,0.0100415
8.02531,0.0100415
8.03003,0.0100414
8.03476,0.0100413
8.03948,0.0100413
8.0442,0.0100412
8.04893,0.0100411
8.05365,0.010041
8.05837,0.0100409
8.0631,0.0100409
8.06782,0.0100408
8.07255,0.0100407
8.07727,0.0100406
8.08199,0.0100405
8.08672,0.0100405
8.09144,0.0100404
8.09616,0.0100404
8.10089,0.0100403
8.10561,0.0100402
8.11033,0.0100401
8.11506,0.0100401
8.11978,0.01004
8.12451,0.0100399
8.12923,0.0100398
8.13395,0.0100398
8.13868,0.0100397
8.1434,0.0100396
8.14812,0.0100395
8.15285,0.0100395
8.15757,0.0100365
8.16229,0.0100364
8.16702,0.0100363
8.17174,0.0100363
8.17646,0.0100362
8.18119,0.0100361
8.18591,0.0100361
8.19063,0.010036
8.19536,0.0100359
8.20008,0.0100358
8.20481,0.0100357
8.20953,0.0100357
8.21425,0.0100356
8.21898,0.0100355
8.2237,0.0100354
8.22842,0.0100353
8.23315,0.0100351
8.23787,0.0100351
8.24259,0.010035
8.24732,0.0100349
8.25204,0.0100349
8.25676,0.0100348
8.26149,0.0100348
8.26621,0.0100347
8.27093,0.0100346
8.27566,0.0100346
8.28038,0.0100345
8.28511,0.0100344
8.28983,0.0100344
8.29455,0.0100343
8.29928,0.0100342
8.304,0.0100342
8.30872,0.010034
8.31345,0.0100339
8.31817,0.0100338
8.32289,0.0100338
8.32762,0.0100337
8.33234,0.0100336
8.33706,0.0100335
8.34179,0.0100334
8.34651,0.0100334
8.35124,0.0100333
8.35596,0.0100332
8.36068,0.0100331
8.36541,0.010033
8.37013,0.010033
8.37485,0.0100329
8.37958,0.0100328
8.3843,0.0100327
8.38902,0.0100326
8.39375,0.0100325
8.39847,0.0100324
8.40319,0.0100323
8.40792,0.0100322
8.41264,0.0100321
8.41737,0.010032
8.42209,0.010032
8.42681,0.0100319
8.43154,0.0100318
8.43626,0.0100318
8.44098,0.0100317
8.44571,0.0100317
8.45043,0.0100316
8.45515,0.0100315
8.45988,0.0100314
8.4646,0.0100314
8.46932,0.0100313
8.47405,0.0100312
8.47877,0.010031
8.4835,0.0100309
8.48822,0.0100309
8.49294,0.0100308
8.49767,0.0100307
8.50239,0.0100306
8.50711,0.0100305
8.51184,0.0100304
8.51656,0.0100303
8.52128,0.0100303
8.52601,0.0100302
8.53073,0.0100301
8.53545,0.01003
8.54018,0.01003
8.5449,0.0100299
8.54962,0.0100298
8.55435,0.0100297
8.55907,0.0100296
8.5638,0.0100296
8.56852,0.0100295
8.57324,0.0100295
8.57797,0.0100293
8.58269,0.0100292
8.58741,0.0100291
8.59214,0.0100291
8.59686,0.010029
8.60158,0.0100289
8.60631,0.0100289
8.61103,0.0100288
8.61575,0.0100287
8.62048,0.0100286
8.6252,0.0100286
8.62993,0.0100285
8.63465,0.0100285
8.63937,0.0100284
8.6441,0.0100283
8.64882,0.0100283
8.65354,0.0100282
8.65827,0.0100282
8.66299,0.0100281
8.66771,0.010028
8.67244,0.010028
8.67716,0.0100279
8.68188,0.0100279
8.68661,0.0100278
8.69133,0.0100277
8.69605,0.0100277
8.70078,0.0100275
8.7055,0.0100274
8.71023,0.0100272
8.71495,0.0100272
8.71967,0.0100271
8.7244,0.0100271
8.72912,0.010027
8.73384,0.010027
8.73857,0.0100269
8.74329,0.0100268
8.74801,0.0100267
8.75274,0.0100266
8.75746,0.0100265
8.76218,0.0100265
8.76691,0.0100264
8.77163,0.0100263
8.77635,0.0100263
8.78108,0.0100262
8.7858,0.0100261
8.79052,0.010026
8.79525,0.010026
8.79997,0.0100259
8.8047,0.0100258
8.80942,0.0100257
8.81414,0.0100257
8.81887,0.0100256
8.82359,0.0100256
8.82831,0.0100255
8.83304,0.0100254
8.83776,0.0100253
8.84248,0.0100252
8.84721,0.0100252
8.85193,0.0100251
8.85665,0.010025
8.86138,0.010025
8.8661,0.0100249
8.87083,0.0100249
8.87555,0.0100248
8.88027,0.0100248
8.885,0.0100247
8.88972,0.0100246
8.89444,0.0100245
8.89917,0.0100245
8.90389,0.0100244
8.90861,0.0100244
8.91334,0.0100243
8.91806,0.0100243
8.92278,0.0100242
8.92751,0.0100241
8.93223,0.010024
8.93695,0.010024
8.94168,0.0100239
8.9464,0.0100238
8.95113,0.0100237
8.95585,0.0100237
8.96057,0.0100236
8.9653,0.0100236
8.97002,0.0100235
8.97474,0.0100234
8.97947,0.0100233
8.98419,0.0100232
8.98891,0.0100232
8.99364,0.0100231
8.99836,0.0100231
9.00308,0.010023
9.00781,0.0100229
9.01253,0.0100228
9.01726,0.0100228
9.02198,0.0100227
9.0267,0.0100226
9.03143,0.0100225
9.03615,0.0100225
9.04087,0.0100224
9.0456,0.0100223
9.05032,0.0100223
9.05504,0.0100222
9.05977,0.0100221
9.06449,0.0100221
9.06921,0.010022
9.07394,0.010022
9.07866,0.0100219
9.08338,0.0100218
9.08811,0.0100218
9.09283,0.0100217
9.09756,0.0100216
9.10228,0.0100215
9.107,0.0100215
9.11173,0.0100214
9.11645,0.0100214
9.12117,0.0100213
9.1259,0.0100213
9.13062,0.0100212
9.13534,0.0100211
9.14007,0.0100211
9.14479,0.010021
9.14951,0.0100209
9.15424,0.0100209
9.15896,0.0100208
9.16369,0.0100208
9.16841,0.0100207
9.17313,0.0100206
9.17786,0.0100205
9.18258,0.0100204
9.1873,0.0100204
9.19203,0.0100203
9.19675,0.0100203
9.20147,0.0100202
9.2062,0.0100201
9.21092,0.0100201
9.21565,0.01002
9.22037,0.01002
9.22509,0.0100199
9.22982,0.0100198
9.23454,0.0100197
9.23926,0.0100197
9.24399,0.0100196
9.24871,0.0100195
9.25343,0.0100195
9.25816,0.0100194
9.26288,0.0100194
9.2676,0.0100193
9.27233,0.0100193
9.27705,0.0100192
9.28177,0.0100191
9.2865,0.0100191
9.29122,0.010019
9.29594,0.010019
9.30067,0.0100189
9.30539,0.0100189
9.31012,0.0100188
9.31484,0.0100187
9.31956,0.0100187
9.32429,0.0100187
9.32901,0.0100186
9.33373,0.0100185
9.33846,0.0100185
9.34318,0.0100184
9.3479,0.0100183
9.35263,0.0100183
9.35735,0.0100182
9.36208,0.0100181
9.3668,0.0100181
9.37152,0.010018
9.37625,0.010018
9.38097,0.010018
9.38569,0.0100179
9.39042,0.0100179
9.39514,0.0100178
9.39986,0.0100177
9.40459,0.0100177
9.40931,0.0100175
9.41403,0.0100175
9.41876,0.0100174
9.42348,0.0100174
9.4282,0.0100173
9.43293,0.0100173
9.43765,0.0100172
9.44238,0.0100171
9.4471,0.0100171
9.45182,0.010017
9.45655,0.010017
9.46127,0.0100169
9.46599,0.0100168
9.47072,0.0100167
9.47544,0.0100167
9.48016,0.0100166
9.48489,0.0100166
9.48961,0.0100165
9.49433,0.0100165
9.49906,0.0100164
9.50378,0.0100164
9.5085,0.0100163
9.51323,0.0100163
9.51795,0.0100162
9.52267,0.0100162
9.5274,0.0100161
9.53212,0.010016
9.53685,0.010016
9.54157,0.0100159
9.54629,0.0100158
9.55102,0.0100158
9.55574,0.0100157
9.56046,0.0100156
9.56519,0.0100156
9.56991,0.0100155
9.57463,0.0100154
9.57936,0.0100154
9.58408,0.0100154
9.58881,0.0100153
9.59353,0.0100152
9.59825,0.0100152
9.60298,0.0100151
9.6077,0.010015
9.61242,0.010015
9.61715,0.0100149
9.62187,0.0100148
9.62659,0.0100148
9.63132,0.0100147
9.63604,0.0100146
9.64076,0.0100146
9.64549,0.0100145
9.65021,0.0100145
9.65494,0.0100144
9.65966,0.0100144
9.66438,0.0100143
9.66911,0.0100142
9.67383,0.0100142
9.67855,0.0100141
9.68328,0.010014
9.688,0.010014
9.69272,0.0100139
9.69745,0.0100138
9.70217,0.0100138
9.70689,0.0100137
9.71162,0.0100136
9.71634,0.0100135
9.72106,0.0100135
9.72579,0.0100134
9.73051,0.0100133
9.73524,0.0100132
9.73996,0.0100131
9.74468,0.0100131
9.74941,0.010013
9.75413,0.010013
9.75885,0.0100129
9.76358,0.0100129
9.7683,0.0100128
9.77302,0.0100128
9.77775,0.0100127
9.78247,0.0100126
9.78719,0.0100126
9.79192,0.0100125
9.79664,0.0100123
9.80137,0.0100123
9.80609,0.0100122
9.81081,0.0100121
9.81554,0.0100121
9.82026,0.010012
9.82498,0.0100119
9.82971,0.0100118
9.83443,0.0100117
9.83915,0.0100117
9.84388,0.0100116
9.8486,0.0100115
9.85332,0.0100115
9.85805,0.0100114
9.86277,0.0100114
9.8675,0.0100113
9.87222,0.0100113
9.87694,0.0100112
9.88167,0.0100112
9.88639,0.0100111
9.89111,0.010011
9.89584,0.010011
9.90056,0.0100107
9.90528,0.0100106
9.91001,0.0100106
9.91473,0.0100105
9.91945,0.0100104
9.92418,0.0100104
9.9289,0.0100103
9.93362,0.0100102
9.93835,0.0100094
9.94307,0.0100093
9.94779,0.0100093
9.95252,0.0100092
9.95724,0.0100091
9.96197,0.0100091
9.96669,0.010009
9.97141,0.010009
9.97614,0.0100089
9.98086,0.0100089
9.98558,0.0100088
9.99031,0.0100088
9.99503,0.0100084
9.99975,0.0100084
10.0045,0.0100083
10.0092,0.0100083
10.0139,0.0100082
10.0186,0.0100082
10.0234,0.0100081
10.0281,0.0100081
10.0328,0.010008
10.0375,0.010008
10.0423,0.0100079
10.047,0.0100079
10.0517,0.0100078
10.0564,0.0100077
10.0612,0.0100077
10.0659,0.0100076
10.0706,0.0100076
10.0753,0.0100075
10.0801,0.0100074
10.0848,0.0100074
10.0895,0.0100073
10.0942,0.0100072
10.0989,0.0100072
10.1037,0.0100071
10.1084,0.0100068
10.1131,0.0100068
10.1178,0.0100067
10.1226,0.0100067
10.1273,0.0100066
10.132,0.0100065
10.1367,0.0100064
10.1415,0.0100063
10.1462,0.0100063
10.1509,0.0100062
10.1556,0.0100062
10.1604,0.0100061
10.1651,0.0100061
10.1698,0.010006
10.1745,0.0100059
10.1792,0.0100059
10.184,0.0100059
10.1887,0.0100053
10.1934,0.0100053
10.1981,0.0100052
10.2029,0.0100052
10.2076,0.0100051
10.2123,0.0100051
10.217,0.010005
10.2218,0.010005
10.2265,0.0100049
10.2312,0.0100048
10.2359,0.0100048
10.2407,0.0100047
10.2454,0.0100047
10.2501,0.0100046
10.2548,0.0100046
10.2595,0.0100045
10.2643,0.0100045
10.269,0.0100044
10.2737,0.0100043
10.2784,0.0100043
10.2832,0.0100042
10.2879,0.0100041
10.2926,0.0100039
10.2973,0.0100039
10.3021,0.0100038
10.3068,0.0100038
10.3115,0.0100037
10.3162,0.0100036
10.321,0.0100036
10.3257,0.0100035
10.3304,0.0100035
10.3351,0.0100034
10.3398,0.0100033
10.3446,0.0100033
10.3493,0.0100032
10.354,0.0100031
10.3587,0.0100031
10.3635,0.010003
10.3682,0.0100029
10.3729,0.0100029
10.3776,0.0100028
10.3824,0.0100028
10.3871,0.0100027
10.3918,0.0100027
10.3965,0.0100026
10.4013,0.0100026
10.406,0.0100025
10.4107,0.0100024
10.4154,0.010002
10.4201,0.0100019
10.4249,0.0100019
10.4296,0.0100018
10.4343,0.0100017
10.439,0.0100017
10.4438,0.0100016
10.4485,0.0100015
10.4532,0.0100015
10.4579,0.0100014
10.4627,0.0100014
10.4674,0.0100013
10.4721,0.0100012
10.4768,0.0100012
10.4816,0.0100011
10.4863,0.0100011
10.491,0.010001
10.4957,0.010001
10.5005,0.0100009
10.5052,0.0100008
10.5099,0.0100007
10.5146,0.0100007
10.5193,0.0100006
10.5241,0.0100006
10.5288,0.0100005
10.5335,0.0100005
10.5382,0.0100004
10.543,0.0100003
10.5477,0.0100003
10.5524,0.0100002
10.5571,0.0100002
10.5619,0.0100001
10.5666,0.01
10.5713,0.00999998
10.576,0.00999992
10.5808,0.00999986
10.5855,0.00999978
10.5902,0.00999971
10.5949,0.00999964
10.5996,0.00999958
10.6044,0.00999952
10.6091,0.00999948
10.6138,0.00999943
10.6185,0.00999936
10.6233,0.0099993
10.628,0.00999926
10.6327,0.00999919
10.6374,0.00999912
10.6422,0.0099991
10.6469,0.00999905
10.6516,0.009999
10.6563,0.00999892
10.6611,0.00999889
10.6658,0.00999884
10.6705,0.0099988
10.6752,0.00999872
10.6799,0.00999868
10.6847,0.0099986
10.6894,0.00999852
10.6941,0.00999844
10.6988,0.0099984
10.7036,0.00999836
10.7083,0.00999828
10.713,0.00999821
10.7177,0.00999817
10.7225,0.00999809
10.7272,0.00999805
10.7319,0.009998
10.7366,0.00999794
10.7414,0.0099979
10.7461,0.00999786
10.7508,0.00999779
10.7555,0.00999775
10.7602,0.00999771
10.765,0.00999766
10.7697,0.00999757
10.7744,0.00999751
10.7791,0.00999747
10.7839,0.0099974
10.7886,0.00999736
10.7933,0.00999726
10.798,0.00999723
10.8028,0.00999717
10.8075,0.0099971
10.8122,0.00999706
10.8169,0.00999702
10.8217,0.00999696
10.8264,0.00999692
10.8311,0.00999688
10.8358,0.00999681
10.8405,0.00999675
10.8453,0.00999671
10.85,0.00999661
10.8547,0.00999655
10.8594,0.0099965
10.8642,0.00999645
10.8689,0.00999642
10.8736,0.00999635
10.8783,0.00999632
10.8831,0.00999629
10.8878,0.00999623
10.8925,0.00999618
10.8972,0.00999611
10.902,0.00999605
10.9067,0.009996
10.9114,0.00999597
10.9161,0.0099959
10.9208,0.00999584
10.9256,0.0099958
10.9303,0.00999574
10.935,0.00999569
10.9397,0.00999566
10.9445,0.00999563
10.9492,0.00999556
10.9539,0.00999552
10.9586,0.00999546
10.9634,0.0099952
10.9681,0.00999514
10.9728,0.00999507
10.9775,0.00999501
10.9823,0.00999498
10.987,0.00999495
10.9917,0.00999492
10.9964,0.00999489
11.0011,0.00999485
11.0059,0.00999481
11.0106,0.00999478
11.0153,0.0099947
11.02,0.00999466
11.0248,0.00999408
11.0295,0.00999405
11.0342,0.00999401
11.0389,0.00999398
11.0437,0.00999392
11.0484,0.00999387
11.0531,0.00999381
11.0578,0.00999374
11.0626,0.00999369
11.0673,0.00999361
11.072,0.00999354
11.0767,0.00999331
11.0814,0.00999328
11.0862,0.00999323
11.0909,0.00999319
11.0956,0.00999316
11.1003,0.00999311
11.1051,0.00999307
11.1098,0.00999303
11.1145,0.00999298
11.1192,0.00999293
11.124,0.00999288
11.1287,0.00999283
11.1334,0.00999279
11.1381,0.00999272
11.1429,0.00999269
11.1476,0.00999266
11.1523,0.00999259
11.157,0.00999253
11.1617,0.0099925
11.1665,0.00999245
11.1712,0.00999237
11.1759,0.00999233
11.1806,0.00999228
11.1854,0.00999222
11.1901,0.00999216
11.1948,0.00999211
11.1995,0.00999205
11.2043,0.00999202
11.209,0.00999193
11.2137,0.00999188
11.2184,0.00999185
11.2232,0.00999182
11.2279,0.00999177
11.2326,0.00999173
11.2373,0.0099917
11.242,0.00999165
11.2468,0.00999162
11.2515,0.0099916
11.2562,0.00999154
11.2609,0.0099915
11.2657,0.00999144
11.2704,0.0099914
11.2751,0.00999135
11.2798,0.00999129
11.2846,0.00999127
11.2893,0.00999122
11.294,0.00999116
11.2987,0.00999099
11.3035,0.00999089
11.3082,0.00999081
11.3129,0.00999073
11.3176,0.00999064
11.3223,0.00999061
11.3271,0.00999055
11.3318,0.0099905
11.3365,0.00999037
11.3412,0.00999033
11.346,0.00999028
11.3507,0.00999022
11.3554,0.00999015
11.3601,0.00998985
11.3649,0.0099898
11.3696,0.00998975
11.3743,0.00998968
11.379,0.0099896
11.3838,0.00998956
11.3885,0.00998951
11.3932,0.00998947
11.3979,0.0099894
11.4026,0.00998936
11.4074,0.00998932
11.4121,0.00998929
11.4168,0.00998921
11.4215,0.00998918
11.4263,0.00998915
11.431,0.00998911
11.4357,0.00998906
11.4404,0.00998899
11.4452,0.00998892
11.4499,0.00998886
11.4546,0.0099888
11.4593,0.00998874
11.4641,0.00998871
11.4688,0.00998869
11.4735,0.00998862
11.4782,0.00998859
11.4829,0.00998856
11.4877,0.00998851
11.4924,0.00998849
11.4971,0.00998841
11.5018,0.00998838
11.5066,0.00998833
11.5113,0.00998831
11.516,0.00998826
11.5207,0.00998822
11.5255,0.00998818
11.5302,0.00998811
11.5349,0.00998805
11.5396,0.00998802
11.5444,0.00998798
11.5491,0.00998793
11.5538,0.00998789
11.5585,0.00998784
11.5632,0.00998776
11.568,0.0099877
11.5727,0.00998767
11.5774,0.0099876
11.5821,0.00998757
11.5869,0.00998754
11.5916,0.00998748
11.5963,0.00998743
11.601,0.00998738
11.6058,0.00998734
11.6105,0.00998731
11.6152,0.00998725
11.6199,0.00998716
11.6247,0.00998712
11.6294,0.0099871
11.6341,0.00998705
11.6388,0.00998701
11.6435,0.00998697
11.6483,0.00998692
11.653,0.00998687
11.6577,0.00998683
11.6624,0.00998678
11.6672,0.00998674
11.6719,0.0099867
11.6766,0.00998664
11.6813,0.00998661
11.6861,0.00998656
11.6908,0.00998651
11.6955,0.00998645
11.7002,0.00998639
11.705,0.00998635
11.7097,0.00998627
11.7144,0.00998623
11.7191,0.00998618
11.7238,0.00998615
11.7286,0.00998612
11.7333,0.00998608
11.738,0.00998602
11.7427,0.00998597
11.7475,0.0099859
11.7522,0.00998586
11.7569,0.0099858
11.7616,0.00998577
11.7664,0.00998572
11.7711,0.00998567
11.7758,0.00998564
11.7805,0.00998558
11.7853,0.00998553
11.79,0.00998548
11.7947,0.00998543
11.7994,0.0099854
11.8041,0.00998538
11.8089,0.00998534
11.8136,0.00998527
11.8183,0.00998524
11.823,0.00998518
11.8278,0.00998514
11.8325,0.0099851
11.8372,0.00998506
11.8419,0.00998501
11.8467,0.00998493
11.8514,0.00998486
11.8561,0.00998482
11.8608,0.00998477
11.8656,0.00998473
11.8703,0.00998469
11.875,0.00998465
11.8797,0.00998461
11.8845,0.00998457
11.8892,0.00998452
11.8939,0.00998448
11.8986,0.00998443
11.9033,0.00998442
11.9081,0.00998439
11.9128,0.00998434
11.9175,0.0099843
11.9222,0.00998427
11.927,0.00998423
11.9317,0.00998419
11.9364,0.00998414
11.9411,0.00998409
11.9459,0.00998405
11.9506,0.00998401
11.9553,0.00998397
11.96,0.00998385
11.9648,0.00998382
11.9695,0.00998377
11.9742,0.00998371
11.9789,0.00998368
11.9836,0.00998364
11.9884,0.00998361
11.9931,0.00998358
11.9978,0.00998354
12.0025,0.0099835
12.0073,0.00998347
12.012,0.00998339
12.0167,0.00998334
12.0214,0.00998329
12.0262,0.00998326
12.0309,0.0099832
12.0356,0.00998316
12.0403,0.00998311
12.0451,0.00998304
12.0498,0.009983
12.0545,0.00998293
12.0592,0.00998288
12.0639,0.00998285
12.0687,0.00998279
12.0734,0.00998273
12.0781,0.00998269
12.0828,0.00998264
12.0876,0.00998262
12.0923,0.00998254
12.097,0.00998252
12.1017,0.00998246
12.1065,0.00998242
12.1112,0.00998239
12.1159,0.00998234
12.1206,0.0099823
12.1254,0.00998211
12.1301,0.00998207
